2014/2/1
1 -> 166 | media : 7.536145
99 -> 5 | media : 0.200000
100 -> 3 | media : 0.333333
101 -> 5 | media : 0.000000
102 -> 8 | media : 0.125000
103 -> 8 | media : 0.125000
104 -> 8 | media : 0.250000
105 -> 4 | media : 0.000000
106 -> 4 | media : 0.000000
107 -> 6 | media : 0.000000
108 -> 6 | media : 0.333333
109 -> 6 | media : 0.166667
110 -> 1 | media : 1.000000
111 -> 4 | media : 0.000000
112 -> 6 | media : 0.000000
113 -> 6 | media : 0.000000
114 -> 5 | media : 0.000000
115 -> 1 | media : 0.000000
116 -> 1 | media : 0.000000
2014/2/28
1 -> 182 | media : 4.747253
2 -> 115 | media : 3.486957
3 -> 71 | media : 0.971831
4 -> 51 | media : 1.568627
5 -> 26 | media : 1.461538
6 -> 25 | media : 1.760000
7 -> 24 | media : 0.833333
8 -> 15 | media : 0.466667
9 -> 13 | media : 2.076923
10 -> 12 | media : 0.750000
11 -> 6 | media : 0.666667
12 -> 3 | media : 1.666667
13 -> 6 | media : 1.500000
14 -> 7 | media : 0.571429
15 -> 2 | media : 0.000000
16 -> 4 | media : 0.250000
17 -> 3 | media : 0.666667
18 -> 6 | media : 0.166667
20 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
22 -> 2 | media : 0.500000
23 -> 1 | media : 0.000000
24 -> 4 | media : 0.000000
25 -> 2 | media : 0.000000
27 -> 2 | media : 0.000000
28 -> 2 | media : 1.000000
29 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
49 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 1 | media : 0.000000
59 -> 1 | media : 0.000000
60 -> 1 | media : 0.000000
61 -> 2 | media : 0.500000
62 -> 2 | media : 0.000000
63 -> 2 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 3 | media : 0.666667
67 -> 4 | media : 0.000000
68 -> 3 | media : 0.333333
69 -> 1 | media : 0.000000
72 -> 3 | media : 0.333333
74 -> 4 | media : 0.000000
75 -> 1 | media : 0.000000
76 -> 1 | media : 0.000000
77 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
80 -> 1 | media : 0.000000
83 -> 6 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 3 | media : 0.333333
86 -> 7 | media : 0.142857
87 -> 5 | media : 0.400000
88 -> 3 | media : 0.000000
89 -> 3 | media : 0.000000
90 -> 6 | media : 0.333333
91 -> 4 | media : 0.250000
92 -> 3 | media : 0.000000
93 -> 3 | media : 0.333333
94 -> 4 | media : 0.000000
95 -> 3 | media : 0.333333
96 -> 4 | media : 0.250000
97 -> 4 | media : 0.000000
98 -> 2 | media : 0.000000
100 -> 2 | media : 0.000000
101 -> 2 | media : 0.000000
102 -> 1 | media : 0.000000
103 -> 3 | media : 0.333333
104 -> 2 | media : 0.000000
106 -> 2 | media : 0.000000
107 -> 1 | media : 0.000000
110 -> 1 | media : 0.000000
111 -> 1 | media : 0.000000
112 -> 1 | media : 0.000000
113 -> 1 | media : 0.000000
2014/2/28
1 -> 146 | media : 5.465753
2 -> 120 | media : 3.641667
3 -> 59 | media : 1.016949
4 -> 39 | media : 1.307692
5 -> 33 | media : 1.181818
6 -> 21 | media : 1.238095
7 -> 16 | media : 1.937500
8 -> 14 | media : 1.928571
9 -> 8 | media : 0.500000
10 -> 6 | media : 0.166667
11 -> 6 | media : 0.333333
12 -> 10 | media : 0.300000
13 -> 12 | media : 0.583333
14 -> 4 | media : 4.000000
15 -> 7 | media : 1.142857
16 -> 4 | media : 0.250000
17 -> 4 | media : 0.000000
18 -> 3 | media : 0.000000
20 -> 3 | media : 0.333333
21 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 1.000000
25 -> 1 | media : 0.000000
26 -> 2 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
56 -> 3 | media : 0.333333
57 -> 2 | media : 0.000000
59 -> 3 | media : 0.333333
60 -> 1 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 2 | media : 0.000000
70 -> 3 | media : 0.333333
71 -> 1 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 2 | media : 0.000000
75 -> 1 | media : 0.000000
76 -> 2 | media : 0.000000
78 -> 2 | media : 0.000000
79 -> 1 | media : 0.000000
80 -> 2 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 2 | media : 0.000000
85 -> 3 | media : 0.333333
86 -> 3 | media : 0.000000
87 -> 5 | media : 0.200000
88 -> 7 | media : 0.000000
89 -> 7 | media : 0.428571
90 -> 4 | media : 0.500000
91 -> 5 | media : 0.000000
92 -> 4 | media : 0.000000
93 -> 8 | media : 0.125000
94 -> 7 | media : 0.142857
95 -> 4 | media : 0.000000
96 -> 1 | media : 0.000000
97 -> 2 | media : 0.000000
98 -> 3 | media : 0.333333
99 -> 1 | media : 0.000000
100 -> 6 | media : 0.166667
101 -> 3 | media : 0.333333
102 -> 4 | media : 0.000000
103 -> 1 | media : 0.000000
107 -> 1 | media : 0.000000
108 -> 1 | media : 0.000000
109 -> 1 | media : 0.000000
110 -> 1 | media : 0.000000
111 -> 1 | media : 1.000000
116 -> 1 | media : 0.000000
117 -> 1 | media : 0.000000
122 -> 1 | media : 0.000000
2014/2/28
1 -> 175 | media : 5.462857
2 -> 109 | media : 3.495413
3 -> 54 | media : 1.703704
4 -> 36 | media : 1.388889
5 -> 24 | media : 1.458333
6 -> 15 | media : 1.666667
7 -> 14 | media : 1.142857
8 -> 7 | media : 3.000000
9 -> 4 | media : 0.250000
10 -> 1 | media : 0.000000
11 -> 10 | media : 0.900000
12 -> 11 | media : 0.363636
13 -> 9 | media : 0.666667
14 -> 11 | media : 0.727273
15 -> 6 | media : 1.500000
16 -> 5 | media : 0.600000
18 -> 2 | media : 0.500000
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
32 -> 1 | media : 1.000000
73 -> 2 | media : 0.000000
74 -> 4 | media : 0.000000
75 -> 1 | media : 0.000000
76 -> 1 | media : 1.000000
77 -> 1 | media : 0.000000
78 -> 5 | media : 0.200000
79 -> 3 | media : 0.333333
80 -> 2 | media : 0.000000
81 -> 4 | media : 0.000000
82 -> 2 | media : 0.500000
83 -> 5 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 1 | media : 0.000000
87 -> 2 | media : 0.000000
88 -> 2 | media : 0.000000
89 -> 3 | media : 1.000000
90 -> 2 | media : 0.000000
91 -> 3 | media : 0.000000
92 -> 9 | media : 0.222222
93 -> 4 | media : 0.000000
94 -> 6 | media : 0.333333
95 -> 1 | media : 0.000000
96 -> 2 | media : 0.500000
97 -> 2 | media : 0.000000
98 -> 5 | media : 0.000000
99 -> 4 | media : 0.250000
100 -> 4 | media : 0.000000
101 -> 5 | media : 0.000000
102 -> 2 | media : 0.500000
103 -> 2 | media : 0.000000
104 -> 4 | media : 0.000000
105 -> 3 | media : 0.000000
106 -> 6 | media : 0.166667
107 -> 1 | media : 0.000000
108 -> 1 | media : 0.000000
109 -> 2 | media : 0.000000
110 -> 5 | media : 0.200000
111 -> 1 | media : 0.000000
112 -> 2 | media : 0.000000
113 -> 2 | media : 0.000000
2014/2/28
1 -> 148 | media : 6.405405
2 -> 110 | media : 3.500000
3 -> 40 | media : 2.100000
4 -> 37 | media : 2.027027
5 -> 28 | media : 1.500000
6 -> 18 | media : 2.000000
7 -> 14 | media : 0.571429
8 -> 5 | media : 0.400000
9 -> 6 | media : 5.166667
10 -> 11 | media : 1.545455
11 -> 1 | media : 1.000000
13 -> 1 | media : 1.000000
14 -> 1 | media : 0.000000
15 -> 4 | media : 0.250000
16 -> 7 | media : 0.571429
17 -> 9 | media : 1.222222
18 -> 4 | media : 0.750000
19 -> 2 | media : 0.000000
21 -> 1 | media : 0.000000
40 -> 1 | media : 1.000000
41 -> 1 | media : 0.000000
42 -> 2 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 1.000000
54 -> 1 | media : 0.000000
69 -> 3 | media : 0.333333
70 -> 1 | media : 1.000000
71 -> 3 | media : 0.000000
72 -> 6 | media : 0.333333
73 -> 2 | media : 0.000000
74 -> 3 | media : 0.000000
75 -> 7 | media : 0.142857
76 -> 4 | media : 0.250000
77 -> 5 | media : 0.000000
78 -> 3 | media : 0.333333
79 -> 2 | media : 0.000000
80 -> 4 | media : 0.500000
81 -> 3 | media : 0.000000
82 -> 3 | media : 0.000000
83 -> 2 | media : 0.500000
84 -> 8 | media : 0.000000
85 -> 6 | media : 0.000000
86 -> 5 | media : 0.200000
87 -> 4 | media : 0.000000
88 -> 1 | media : 0.000000
89 -> 3 | media : 0.000000
90 -> 3 | media : 0.333333
92 -> 5 | media : 0.200000
93 -> 2 | media : 0.000000
94 -> 4 | media : 0.000000
95 -> 1 | media : 0.000000
96 -> 1 | media : 1.000000
97 -> 2 | media : 0.500000
98 -> 1 | media : 0.000000
99 -> 1 | media : 0.000000
2014/2/28
1 -> 177 | media : 5.604520
2 -> 119 | media : 2.714286
3 -> 61 | media : 1.081967
4 -> 44 | media : 1.090909
5 -> 31 | media : 1.903226
6 -> 20 | media : 1.650000
7 -> 13 | media : 1.000000
8 -> 15 | media : 0.800000
9 -> 11 | media : 1.909091
10 -> 15 | media : 0.600000
11 -> 11 | media : 0.272727
12 -> 7 | media : 1.714286
13 -> 6 | media : 0.166667
14 -> 8 | media : 1.000000
15 -> 7 | media : 0.285714
16 -> 4 | media : 1.500000
17 -> 2 | media : 2.000000
18 -> 2 | media : 0.500000
19 -> 2 | media : 0.000000
21 -> 2 | media : 0.000000
23 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
31 -> 1 | media : 1.000000
32 -> 1 | media : 0.000000
55 -> 1 | media : 0.000000
61 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 1 | media : 1.000000
65 -> 1 | media : 0.000000
69 -> 2 | media : 0.000000
71 -> 3 | media : 0.000000
72 -> 2 | media : 0.500000
73 -> 6 | media : 0.000000
74 -> 3 | media : 0.333333
75 -> 5 | media : 0.000000
76 -> 4 | media : 0.000000
77 -> 1 | media : 0.000000
78 -> 3 | media : 0.000000
79 -> 4 | media : 0.250000
80 -> 3 | media : 0.333333
81 -> 3 | media : 0.000000
82 -> 3 | media : 0.000000
83 -> 1 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 3 | media : 0.000000
86 -> 3 | media : 0.333333
87 -> 7 | media : 0.142857
88 -> 9 | media : 0.222222
89 -> 14 | media : 0.142857
90 -> 8 | media : 0.250000
91 -> 5 | media : 0.400000
92 -> 5 | media : 0.000000
93 -> 7 | media : 0.000000
94 -> 4 | media : 0.000000
95 -> 1 | media : 0.000000
96 -> 1 | media : 0.000000
97 -> 3 | media : 0.333333
98 -> 3 | media : 0.000000
99 -> 3 | media : 0.000000
101 -> 1 | media : 0.000000
2014/2/28
1 -> 191 | media : 6.068063
2 -> 107 | media : 2.747664
3 -> 66 | media : 1.606061
4 -> 40 | media : 1.175000
5 -> 32 | media : 0.656250
6 -> 26 | media : 2.307692
7 -> 14 | media : 0.357143
8 -> 9 | media : 1.000000
9 -> 5 | media : 2.200000
10 -> 7 | media : 2.428571
11 -> 5 | media : 0.000000
12 -> 4 | media : 0.000000
13 -> 1 | media : 0.000000
14 -> 5 | media : 0.400000
15 -> 3 | media : 0.333333
16 -> 5 | media : 1.000000
17 -> 3 | media : 2.000000
18 -> 4 | media : 2.250000
68 -> 1 | media : 0.000000
69 -> 2 | media : 0.500000
70 -> 2 | media : 0.000000
72 -> 2 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 2 | media : 0.000000
75 -> 4 | media : 0.000000
76 -> 1 | media : 1.000000
77 -> 2 | media : 0.000000
78 -> 2 | media : 1.000000
80 -> 2 | media : 0.000000
81 -> 1 | media : 0.000000
82 -> 5 | media : 0.000000
83 -> 3 | media : 0.333333
84 -> 3 | media : 0.000000
85 -> 2 | media : 1.000000
86 -> 3 | media : 0.000000
87 -> 4 | media : 0.000000
88 -> 6 | media : 0.333333
89 -> 9 | media : 0.333333
90 -> 3 | media : 0.000000
91 -> 1 | media : 0.000000
92 -> 1 | media : 0.000000
94 -> 1 | media : 0.000000
95 -> 3 | media : 0.000000
96 -> 5 | media : 0.400000
97 -> 1 | media : 0.000000
100 -> 3 | media : 0.000000
101 -> 4 | media : 0.250000
102 -> 3 | media : 0.000000
103 -> 4 | media : 0.000000
104 -> 3 | media : 0.333333
106 -> 2 | media : 0.000000
107 -> 3 | media : 0.000000
108 -> 1 | media : 0.000000
110 -> 2 | media : 0.000000
111 -> 1 | media : 0.000000
2014/2/28
1 -> 165 | media : 5.824242
2 -> 115 | media : 2.843478
3 -> 54 | media : 1.425926
4 -> 37 | media : 1.324324
5 -> 28 | media : 1.142857
6 -> 21 | media : 2.476190
7 -> 7 | media : 0.428571
8 -> 8 | media : 1.125000
9 -> 6 | media : 1.666667
10 -> 6 | media : 2.666667
11 -> 1 | media : 0.000000
12 -> 2 | media : 3.000000
13 -> 5 | media : 0.000000
14 -> 2 | media : 0.000000
15 -> 4 | media : 1.500000
16 -> 7 | media : 0.857143
17 -> 10 | media : 0.400000
18 -> 8 | media : 0.375000
19 -> 2 | media : 0.500000
21 -> 1 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 1 | media : 1.000000
65 -> 3 | media : 0.333333
66 -> 1 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 1 | media : 0.000000
75 -> 2 | media : 0.000000
77 -> 3 | media : 0.000000
78 -> 3 | media : 0.333333
79 -> 2 | media : 0.000000
80 -> 2 | media : 0.000000
81 -> 2 | media : 0.000000
82 -> 1 | media : 0.000000
83 -> 2 | media : 0.500000
84 -> 2 | media : 0.500000
87 -> 1 | media : 0.000000
88 -> 3 | media : 0.000000
89 -> 5 | media : 0.200000
90 -> 5 | media : 0.000000
91 -> 3 | media : 0.000000
92 -> 4 | media : 0.250000
93 -> 1 | media : 0.000000
94 -> 3 | media : 0.000000
96 -> 1 | media : 0.000000
97 -> 1 | media : 0.000000
98 -> 2 | media : 0.000000
99 -> 3 | media : 0.333333
100 -> 2 | media : 0.000000
101 -> 1 | media : 0.000000
102 -> 2 | media : 0.000000
103 -> 2 | media : 0.000000
104 -> 3 | media : 0.333333
105 -> 2 | media : 0.500000
106 -> 6 | media : 0.166667
107 -> 3 | media : 0.333333
108 -> 6 | media : 0.000000
109 -> 4 | media : 0.000000
110 -> 5 | media : 0.200000
111 -> 7 | media : 0.285714
112 -> 2 | media : 0.000000
113 -> 3 | media : 0.000000
114 -> 5 | media : 0.000000
116 -> 1 | media : 1.000000
2014/2/28
1 -> 190 | media : 5.073684
2 -> 112 | media : 2.151786
3 -> 58 | media : 2.034483
4 -> 37 | media : 1.702703
5 -> 27 | media : 1.703704
6 -> 12 | media : 2.416667
7 -> 9 | media : 1.111111
8 -> 7 | media : 3.714286
9 -> 7 | media : 0.571429
10 -> 3 | media : 2.666667
11 -> 6 | media : 1.166667
12 -> 4 | media : 0.500000
13 -> 8 | media : 0.500000
14 -> 8 | media : 0.500000
15 -> 10 | media : 0.700000
16 -> 11 | media : 0.363636
17 -> 2 | media : 0.000000
30 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
37 -> 1 | media : 0.000000
38 -> 2 | media : 0.000000
40 -> 1 | media : 0.000000
44 -> 1 | media : 0.000000
63 -> 2 | media : 0.000000
70 -> 3 | media : 0.000000
71 -> 3 | media : 0.000000
73 -> 3 | media : 0.000000
74 -> 2 | media : 0.500000
75 -> 2 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 2 | media : 0.000000
80 -> 2 | media : 0.000000
83 -> 1 | media : 0.000000
92 -> 2 | media : 0.000000
93 -> 3 | media : 0.000000
94 -> 4 | media : 0.250000
95 -> 6 | media : 0.333333
96 -> 5 | media : 0.000000
97 -> 2 | media : 0.500000
98 -> 2 | media : 0.000000
99 -> 3 | media : 0.666667
101 -> 1 | media : 0.000000
103 -> 1 | media : 0.000000
104 -> 4 | media : 0.000000
105 -> 5 | media : 0.000000
106 -> 4 | media : 0.000000
107 -> 4 | media : 0.250000
108 -> 6 | media : 0.166667
109 -> 4 | media : 0.000000
110 -> 4 | media : 0.250000
111 -> 3 | media : 0.333333
112 -> 5 | media : 0.000000
113 -> 6 | media : 0.000000
114 -> 9 | media : 0.222222
115 -> 5 | media : 0.200000
116 -> 3 | media : 0.000000
117 -> 2 | media : 0.000000
118 -> 3 | media : 0.000000
119 -> 2 | media : 0.500000
120 -> 5 | media : 0.000000
121 -> 2 | media : 0.500000
122 -> 1 | media : 0.000000
123 -> 2 | media : 0.000000
124 -> 2 | media : 0.000000
2014/2/28
1 -> 160 | media : 6.175000
2 -> 88 | media : 3.636364
3 -> 44 | media : 1.568182
4 -> 33 | media : 1.363636
5 -> 22 | media : 2.136364
6 -> 15 | media : 2.400000
7 -> 11 | media : 1.545455
8 -> 8 | media : 0.500000
9 -> 10 | media : 1.100000
10 -> 11 | media : 1.363636
11 -> 9 | media : 0.222222
12 -> 5 | media : 0.600000
13 -> 8 | media : 0.750000
14 -> 4 | media : 2.250000
15 -> 6 | media : 0.833333
16 -> 3 | media : 0.333333
17 -> 1 | media : 1.000000
20 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
66 -> 1 | media : 0.000000
79 -> 1 | media : 0.000000
80 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
87 -> 1 | media : 0.000000
88 -> 3 | media : 0.000000
89 -> 1 | media : 0.000000
90 -> 2 | media : 0.000000
91 -> 4 | media : 0.250000
92 -> 5 | media : 0.400000
93 -> 7 | media : 0.000000
94 -> 7 | media : 0.285714
95 -> 7 | media : 0.142857
96 -> 9 | media : 0.000000
97 -> 9 | media : 0.000000
98 -> 4 | media : 0.250000
99 -> 4 | media : 0.500000
100 -> 12 | media : 0.166667
101 -> 8 | media : 0.125000
102 -> 9 | media : 0.222222
103 -> 2 | media : 0.000000
104 -> 3 | media : 0.333333
105 -> 3 | media : 0.000000
106 -> 4 | media : 0.000000
107 -> 4 | media : 0.000000
108 -> 4 | media : 0.250000
109 -> 2 | media : 0.000000
111 -> 1 | media : 0.000000
114 -> 1 | media : 0.000000
115 -> 1 | media : 0.000000
118 -> 1 | media : 0.000000
120 -> 1 | media : 0.000000
121 -> 1 | media : 0.000000
2014/2/28
1 -> 187 | media : 4.657754
2 -> 113 | media : 2.309735
3 -> 69 | media : 1.594203
4 -> 35 | media : 1.371429
5 -> 25 | media : 1.200000
6 -> 14 | media : 1.928571
7 -> 17 | media : 1.000000
8 -> 10 | media : 1.000000
9 -> 11 | media : 2.363636
10 -> 10 | media : 0.500000
11 -> 5 | media : 1.400000
12 -> 3 | media : 0.666667
13 -> 4 | media : 0.500000
14 -> 5 | media : 0.400000
15 -> 11 | media : 0.909091
16 -> 7 | media : 1.142857
17 -> 5 | media : 0.800000
18 -> 2 | media : 0.000000
19 -> 1 | media : 0.000000
84 -> 1 | media : 1.000000
85 -> 2 | media : 0.500000
86 -> 1 | media : 0.000000
87 -> 4 | media : 0.000000
88 -> 4 | media : 0.250000
89 -> 1 | media : 0.000000
90 -> 1 | media : 0.000000
91 -> 1 | media : 0.000000
92 -> 3 | media : 0.000000
93 -> 1 | media : 0.000000
94 -> 1 | media : 0.000000
95 -> 4 | media : 0.250000
96 -> 2 | media : 0.000000
97 -> 4 | media : 0.000000
98 -> 4 | media : 0.000000
99 -> 3 | media : 0.333333
100 -> 9 | media : 0.000000
101 -> 6 | media : 0.333333
102 -> 7 | media : 0.142857
103 -> 6 | media : 0.333333
104 -> 4 | media : 0.000000
105 -> 4 | media : 0.500000
106 -> 4 | media : 0.000000
107 -> 6 | media : 0.166667
108 -> 4 | media : 0.000000
109 -> 4 | media : 0.000000
110 -> 2 | media : 0.000000
111 -> 5 | media : 0.000000
112 -> 1 | media : 0.000000
113 -> 7 | media : 0.142857
114 -> 5 | media : 0.200000
115 -> 3 | media : 0.000000
118 -> 1 | media : 0.000000
123 -> 1 | media : 0.000000
124 -> 1 | media : 1.000000
2014/2/28
1 -> 148 | media : 5.912162
2 -> 91 | media : 2.923077
3 -> 52 | media : 2.826923
4 -> 33 | media : 1.000000
5 -> 27 | media : 1.000000
6 -> 9 | media : 2.222222
7 -> 7 | media : 0.142857
8 -> 2 | media : 0.000000
9 -> 7 | media : 1.142857
10 -> 10 | media : 1.000000
11 -> 11 | media : 0.545455
12 -> 4 | media : 1.500000
13 -> 4 | media : 2.500000
14 -> 3 | media : 0.333333
15 -> 4 | media : 1.500000
16 -> 4 | media : 2.000000
18 -> 1 | media : 1.000000
21 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 1.000000
26 -> 2 | media : 0.000000
84 -> 1 | media : 0.000000
88 -> 1 | media : 0.000000
90 -> 1 | media : 1.000000
91 -> 1 | media : 0.000000
92 -> 2 | media : 0.000000
93 -> 2 | media : 0.000000
94 -> 3 | media : 0.000000
95 -> 1 | media : 1.000000
96 -> 2 | media : 0.000000
97 -> 2 | media : 0.000000
98 -> 5 | media : 0.000000
100 -> 2 | media : 0.000000
101 -> 1 | media : 0.000000
102 -> 2 | media : 0.500000
103 -> 1 | media : 0.000000
104 -> 3 | media : 0.333333
105 -> 2 | media : 0.000000
106 -> 7 | media : 0.142857
107 -> 5 | media : 0.000000
108 -> 5 | media : 0.000000
109 -> 1 | media : 0.000000
110 -> 5 | media : 0.000000
111 -> 2 | media : 0.500000
112 -> 6 | media : 0.333333
113 -> 9 | media : 0.111111
114 -> 10 | media : 0.200000
115 -> 4 | media : 0.250000
116 -> 2 | media : 0.500000
117 -> 6 | media : 0.166667
118 -> 4 | media : 0.250000
119 -> 3 | media : 0.000000
120 -> 3 | media : 0.000000
121 -> 2 | media : 0.000000
123 -> 1 | media : 0.000000
124 -> 1 | media : 0.000000
126 -> 1 | media : 0.000000
127 -> 2 | media : 0.000000
128 -> 2 | media : 0.000000
134 -> 1 | media : 0.000000
135 -> 1 | media : 1.000000
2014/2/28
1 -> 127 | media : 7.299213
2 -> 94 | media : 2.851064
3 -> 40 | media : 2.000000
4 -> 29 | media : 2.448276
5 -> 22 | media : 1.636364
6 -> 12 | media : 2.416667
7 -> 10 | media : 2.500000
8 -> 1 | media : 0.000000
9 -> 1 | media : 17.000000
10 -> 6 | media : 0.833333
11 -> 4 | media : 0.750000
12 -> 5 | media : 0.600000
13 -> 7 | media : 1.142857
14 -> 2 | media : 0.000000
16 -> 4 | media : 0.500000
17 -> 6 | media : 1.500000
18 -> 3 | media : 1.333333
22 -> 1 | media : 1.000000
23 -> 2 | media : 0.000000
78 -> 1 | media : 0.000000
82 -> 1 | media : 0.000000
86 -> 1 | media : 0.000000
87 -> 1 | media : 0.000000
88 -> 3 | media : 0.333333
90 -> 2 | media : 0.000000
91 -> 2 | media : 0.500000
92 -> 2 | media : 0.500000
93 -> 1 | media : 0.000000
94 -> 1 | media : 0.000000
96 -> 3 | media : 0.000000
97 -> 1 | media : 0.000000
98 -> 4 | media : 0.250000
99 -> 2 | media : 0.000000
101 -> 1 | media : 0.000000
103 -> 4 | media : 0.000000
104 -> 4 | media : 0.000000
105 -> 4 | media : 0.500000
106 -> 2 | media : 0.000000
107 -> 4 | media : 0.000000
108 -> 2 | media : 0.000000
109 -> 6 | media : 0.166667
110 -> 4 | media : 0.250000
111 -> 2 | media : 0.000000
112 -> 9 | media : 0.111111
113 -> 13 | media : 0.153846
114 -> 16 | media : 0.125000
115 -> 11 | media : 0.000000
116 -> 7 | media : 0.142857
117 -> 3 | media : 0.333333
118 -> 7 | media : 0.000000
119 -> 3 | media : 0.000000
120 -> 1 | media : 0.000000
124 -> 1 | media : 0.000000
125 -> 1 | media : 1.000000
2014/2/28
1 -> 136 | media : 5.492647
2 -> 103 | media : 2.446602
3 -> 65 | media : 1.876923
4 -> 44 | media : 1.613636
5 -> 34 | media : 0.970588
6 -> 15 | media : 3.200000
7 -> 17 | media : 0.941176
8 -> 20 | media : 0.650000
9 -> 15 | media : 1.066667
10 -> 12 | media : 0.583333
11 -> 7 | media : 0.428571
12 -> 6 | media : 0.500000
13 -> 6 | media : 0.666667
14 -> 2 | media : 1.000000
15 -> 1 | media : 1.000000
16 -> 3 | media : 0.333333
17 -> 2 | media : 0.000000
18 -> 1 | media : 2.000000
19 -> 1 | media : 14.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 1.000000
76 -> 2 | media : 0.000000
77 -> 2 | media : 0.500000
78 -> 1 | media : 0.000000
82 -> 1 | media : 0.000000
83 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 1 | media : 0.000000
87 -> 3 | media : 0.000000
88 -> 3 | media : 0.333333
89 -> 3 | media : 0.333333
90 -> 3 | media : 0.000000
91 -> 3 | media : 0.000000
92 -> 7 | media : 0.000000
93 -> 7 | media : 0.428571
94 -> 3 | media : 0.000000
95 -> 3 | media : 0.333333
96 -> 3 | media : 0.000000
97 -> 5 | media : 0.000000
98 -> 3 | media : 0.000000
99 -> 2 | media : 0.500000
100 -> 4 | media : 0.000000
101 -> 2 | media : 0.500000
102 -> 1 | media : 0.000000
103 -> 1 | media : 1.000000
104 -> 4 | media : 0.250000
105 -> 5 | media : 0.000000
106 -> 9 | media : 0.000000
107 -> 2 | media : 0.000000
108 -> 4 | media : 0.500000
109 -> 3 | media : 0.000000
110 -> 3 | media : 0.000000
111 -> 7 | media : 0.142857
112 -> 2 | media : 0.500000
113 -> 4 | media : 0.250000
114 -> 3 | media : 0.000000
115 -> 2 | media : 0.000000
116 -> 2 | media : 0.000000
117 -> 1 | media : 0.000000
118 -> 1 | media : 0.000000
119 -> 2 | media : 0.000000
2014/2/28
1 -> 122 | media : 6.581967
2 -> 84 | media : 2.988095
3 -> 63 | media : 1.428571
4 -> 34 | media : 1.529412
5 -> 35 | media : 1.314286
6 -> 14 | media : 1.500000
7 -> 11 | media : 1.454545
8 -> 13 | media : 0.769231
9 -> 18 | media : 1.222222
10 -> 12 | media : 0.666667
11 -> 12 | media : 0.666667
12 -> 9 | media : 1.444444
13 -> 3 | media : 0.333333
14 -> 5 | media : 0.200000
15 -> 1 | media : 0.000000
16 -> 3 | media : 0.666667
20 -> 3 | media : 1.000000
21 -> 2 | media : 3.500000
22 -> 3 | media : 2.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
71 -> 1 | media : 0.000000
76 -> 1 | media : 1.000000
80 -> 3 | media : 0.333333
81 -> 1 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 3 | media : 0.666667
86 -> 4 | media : 0.000000
87 -> 9 | media : 0.111111
88 -> 4 | media : 0.000000
89 -> 9 | media : 0.111111
90 -> 2 | media : 0.500000
91 -> 6 | media : 0.333333
92 -> 3 | media : 0.000000
93 -> 2 | media : 0.000000
94 -> 5 | media : 0.200000
95 -> 2 | media : 0.500000
96 -> 5 | media : 0.000000
97 -> 3 | media : 0.000000
98 -> 3 | media : 0.333333
100 -> 6 | media : 0.000000
101 -> 2 | media : 0.000000
102 -> 1 | media : 0.000000
103 -> 3 | media : 0.000000
106 -> 2 | media : 0.500000
107 -> 1 | media : 0.000000
