2014/2/1
1 -> 456 | media : 5.289474
12 -> 21 | media : 0.285714
13 -> 13 | media : 0.307692
14 -> 9 | media : 0.111111
15 -> 6 | media : 0.333333
16 -> 16 | media : 0.500000
17 -> 10 | media : 1.100000
18 -> 3 | media : 0.333333
19 -> 6 | media : 0.333333
20 -> 2 | media : 0.000000
2014/2/11
1 -> 500 | media : 3.876000
2 -> 309 | media : 2.126214
3 -> 141 | media : 0.829787
4 -> 81 | media : 0.604938
5 -> 53 | media : 0.905660
6 -> 53 | media : 1.018868
7 -> 40 | media : 0.400000
8 -> 22 | media : 0.181818
9 -> 26 | media : 0.346154
10 -> 24 | media : 0.291667
11 -> 20 | media : 0.100000
12 -> 17 | media : 0.235294
13 -> 17 | media : 0.470588
14 -> 10 | media : 0.200000
15 -> 7 | media : 0.428571
16 -> 5 | media : 0.400000
17 -> 2 | media : 5.500000
2014/2/11
1 -> 455 | media : 4.261538
2 -> 282 | media : 2.156028
3 -> 116 | media : 0.844828
4 -> 68 | media : 1.014706
5 -> 45 | media : 1.511111
6 -> 35 | media : 0.571429
7 -> 33 | media : 0.333333
8 -> 25 | media : 0.840000
9 -> 28 | media : 0.642857
10 -> 19 | media : 0.315789
11 -> 11 | media : 0.272727
12 -> 11 | media : 0.454545
13 -> 10 | media : 0.200000
14 -> 10 | media : 0.100000
15 -> 7 | media : 0.142857
16 -> 5 | media : 0.000000
17 -> 6 | media : 0.333333
18 -> 5 | media : 0.600000
19 -> 1 | media : 12.000000
22 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
2014/2/11
1 -> 426 | media : 4.575117
2 -> 270 | media : 2.614815
3 -> 112 | media : 0.776786
4 -> 61 | media : 0.950820
5 -> 42 | media : 1.833333
6 -> 26 | media : 0.846154
7 -> 24 | media : 0.291667
8 -> 18 | media : 0.333333
9 -> 14 | media : 0.428571
10 -> 12 | media : 0.250000
11 -> 4 | media : 0.250000
12 -> 5 | media : 0.000000
13 -> 2 | media : 0.000000
14 -> 6 | media : 0.333333
15 -> 7 | media : 0.428571
16 -> 13 | media : 0.923077
17 -> 7 | media : 0.285714
18 -> 14 | media : 0.785714
19 -> 7 | media : 0.571429
20 -> 9 | media : 0.666667
21 -> 2 | media : 0.000000
22 -> 2 | media : 0.000000
2014/2/11
1 -> 329 | media : 6.051672
2 -> 219 | media : 2.936073
3 -> 96 | media : 0.947917
4 -> 58 | media : 0.620690
5 -> 47 | media : 1.893617
6 -> 44 | media : 0.613636
7 -> 27 | media : 0.481481
8 -> 25 | media : 0.680000
9 -> 18 | media : 0.444444
10 -> 10 | media : 0.400000
11 -> 5 | media : 0.200000
12 -> 12 | media : 0.083333
13 -> 7 | media : 0.285714
14 -> 8 | media : 0.250000
15 -> 6 | media : 0.500000
16 -> 6 | media : 0.166667
17 -> 3 | media : 0.666667
18 -> 3 | media : 0.000000
19 -> 1 | media : 16.000000
2014/2/11
1 -> 404 | media : 4.861386
2 -> 269 | media : 2.828996
3 -> 114 | media : 1.078947
4 -> 43 | media : 1.139535
5 -> 21 | media : 2.952381
6 -> 38 | media : 0.789474
7 -> 25 | media : 0.600000
8 -> 28 | media : 0.571429
9 -> 21 | media : 0.285714
10 -> 12 | media : 0.416667
11 -> 5 | media : 0.200000
12 -> 6 | media : 0.166667
13 -> 3 | media : 0.666667
15 -> 2 | media : 0.000000
16 -> 3 | media : 0.333333
18 -> 1 | media : 1.000000
19 -> 2 | media : 7.500000
20 -> 1 | media : 0.000000
2014/2/11
1 -> 311 | media : 6.723473
2 -> 207 | media : 3.149758
3 -> 119 | media : 0.890756
4 -> 56 | media : 0.839286
5 -> 44 | media : 1.318182
6 -> 39 | media : 0.641026
7 -> 39 | media : 0.846154
8 -> 33 | media : 0.393939
9 -> 17 | media : 0.235294
10 -> 15 | media : 0.266667
11 -> 10 | media : 0.400000
12 -> 9 | media : 0.444444
13 -> 7 | media : 0.285714
14 -> 4 | media : 0.250000
17 -> 1 | media : 0.000000
18 -> 1 | media : 16.000000
2014/2/11
1 -> 327 | media : 6.235474
2 -> 225 | media : 3.240000
3 -> 91 | media : 0.934066
4 -> 55 | media : 1.745455
5 -> 29 | media : 0.896552
6 -> 33 | media : 0.818182
7 -> 38 | media : 0.710526
8 -> 28 | media : 0.392857
9 -> 28 | media : 0.178571
10 -> 16 | media : 0.437500
11 -> 9 | media : 0.111111
12 -> 8 | media : 0.250000
13 -> 4 | media : 0.250000
14 -> 5 | media : 0.000000
15 -> 3 | media : 0.333333
16 -> 4 | media : 1.500000
17 -> 3 | media : 3.666667
21 -> 1 | media : 1.000000
2014/2/11
1 -> 371 | media : 5.625337
2 -> 241 | media : 2.804979
3 -> 110 | media : 1.072727
4 -> 51 | media : 1.607843
5 -> 51 | media : 0.803922
6 -> 46 | media : 0.826087
7 -> 29 | media : 0.586207
8 -> 28 | media : 0.428571
9 -> 19 | media : 0.157895
10 -> 8 | media : 0.750000
11 -> 3 | media : 1.333333
12 -> 4 | media : 0.500000
13 -> 1 | media : 0.000000
14 -> 2 | media : 4.500000
15 -> 3 | media : 2.333333
2014/2/11
1 -> 388 | media : 5.291237
2 -> 234 | media : 3.380342
3 -> 108 | media : 0.750000
4 -> 70 | media : 1.942857
5 -> 46 | media : 1.500000
6 -> 31 | media : 0.419355
7 -> 17 | media : 0.529412
8 -> 14 | media : 0.428571
9 -> 8 | media : 0.750000
10 -> 11 | media : 0.272727
11 -> 7 | media : 0.285714
12 -> 7 | media : 0.428571
13 -> 8 | media : 0.000000
14 -> 2 | media : 0.000000
15 -> 2 | media : 8.000000
16 -> 3 | media : 0.333333
17 -> 1 | media : 0.000000
19 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
2014/2/11
1 -> 287 | media : 7.787456
2 -> 174 | media : 3.534483
3 -> 66 | media : 1.681818
4 -> 35 | media : 2.485714
5 -> 26 | media : 1.923077
6 -> 33 | media : 0.696970
7 -> 29 | media : 0.862069
8 -> 10 | media : 0.300000
9 -> 14 | media : 0.428571
10 -> 11 | media : 0.454545
11 -> 3 | media : 1.000000
12 -> 4 | media : 0.250000
13 -> 1 | media : 0.000000
15 -> 1 | media : 16.000000
2014/2/11
1 -> 433 | media : 4.720554
2 -> 300 | media : 2.663333
3 -> 126 | media : 1.023810
4 -> 66 | media : 1.818182
5 -> 36 | media : 1.000000
6 -> 31 | media : 0.967742
7 -> 20 | media : 0.350000
8 -> 23 | media : 0.391304
9 -> 19 | media : 0.263158
10 -> 14 | media : 0.071429
11 -> 8 | media : 0.125000
12 -> 7 | media : 0.142857
13 -> 2 | media : 0.500000
14 -> 4 | media : 0.000000
15 -> 2 | media : 8.000000
16 -> 2 | media : 0.500000
17 -> 2 | media : 0.000000
2014/2/11
1 -> 360 | media : 6.230556
2 -> 254 | media : 2.448819
3 -> 111 | media : 1.225225
4 -> 56 | media : 1.357143
5 -> 39 | media : 0.846154
6 -> 31 | media : 0.451613
7 -> 29 | media : 0.724138
8 -> 31 | media : 0.258065
9 -> 19 | media : 0.315789
10 -> 16 | media : 0.437500
11 -> 8 | media : 0.125000
12 -> 9 | media : 0.111111
13 -> 2 | media : 0.000000
15 -> 1 | media : 16.000000
16 -> 1 | media : 0.000000
2014/2/11
1 -> 315 | media : 6.882540
2 -> 195 | media : 3.758974
3 -> 93 | media : 0.752688
4 -> 65 | media : 1.492308
5 -> 41 | media : 1.121951
6 -> 24 | media : 0.791667
7 -> 12 | media : 0.250000
8 -> 16 | media : 0.312500
9 -> 19 | media : 0.578947
10 -> 15 | media : 0.400000
11 -> 10 | media : 0.400000
12 -> 8 | media : 0.000000
13 -> 4 | media : 0.000000
14 -> 4 | media : 4.000000
15 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
2014/2/11
1 -> 303 | media : 7.300330
2 -> 193 | media : 3.595855
3 -> 92 | media : 1.173913
4 -> 60 | media : 1.783333
5 -> 35 | media : 1.628571
6 -> 32 | media : 0.906250
7 -> 19 | media : 0.684211
8 -> 13 | media : 0.230769
9 -> 12 | media : 0.333333
10 -> 8 | media : 0.125000
12 -> 3 | media : 0.666667
13 -> 3 | media : 5.333333
14 -> 1 | media : 0.000000
16 -> 1 | media : 1.000000
2014/2/12
1 -> 290 | media : 6.831034
2 -> 197 | media : 3.771574
3 -> 82 | media : 1.402439
4 -> 60 | media : 2.050000
5 -> 39 | media : 1.051282
6 -> 30 | media : 0.966667
7 -> 36 | media : 0.444444
8 -> 21 | media : 0.476190
9 -> 8 | media : 0.625000
10 -> 9 | media : 0.333333
11 -> 4 | media : 0.000000
12 -> 3 | media : 5.333333
17 -> 1 | media : 0.000000
2014/2/12
1 -> 258 | media : 8.922481
2 -> 179 | media : 3.117318
3 -> 87 | media : 1.896552
4 -> 45 | media : 1.644444
5 -> 28 | media : 2.178571
6 -> 31 | media : 0.741935
7 -> 23 | media : 0.826087
8 -> 18 | media : 0.555556
9 -> 9 | media : 0.555556
10 -> 3 | media : 0.333333
12 -> 1 | media : 17.000000
13 -> 1 | media : 1.000000
2014/2/12
1 -> 163 | media : 14.104294
2 -> 115 | media : 5.173913
3 -> 66 | media : 1.833333
4 -> 38 | media : 2.394737
5 -> 16 | media : 5.500000
6 -> 16 | media : 0.875000
7 -> 18 | media : 1.611111
8 -> 10 | media : 1.400000
9 -> 4 | media : 0.500000
10 -> 2 | media : 1.000000
11 -> 2 | media : 0.500000
12 -> 1 | media : 16.000000
2014/2/12
1 -> 216 | media : 10.842593
2 -> 125 | media : 5.344000
3 -> 46 | media : 2.413043
4 -> 23 | media : 2.304348
5 -> 20 | media : 3.750000
6 -> 16 | media : 1.500000
7 -> 20 | media : 1.500000
8 -> 17 | media : 0.588235
9 -> 5 | media : 0.200000
11 -> 1 | media : 0.000000
13 -> 1 | media : 1.000000
14 -> 1 | media : 15.000000
2014/2/12
1 -> 197 | media : 12.010152
2 -> 121 | media : 6.049587
3 -> 42 | media : 2.833333
4 -> 15 | media : 4.200000
5 -> 7 | media : 10.571429
6 -> 11 | media : 1.363636
7 -> 12 | media : 1.666667
8 -> 4 | media : 1.000000
10 -> 1 | media : 0.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 118 | media : 22.008475
2 -> 82 | media : 7.475610
3 -> 24 | media : 4.708333
4 -> 13 | media : 3.769231
5 -> 6 | media : 13.000000
6 -> 8 | media : 1.750000
7 -> 5 | media : 1.600000
8 -> 2 | media : 0.500000
9 -> 1 | media : 1.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 89 | media : 29.842697
2 -> 59 | media : 8.288136
3 -> 26 | media : 4.423077
4 -> 13 | media : 6.000000
5 -> 10 | media : 7.600000
6 -> 17 | media : 1.117647
7 -> 13 | media : 0.692308
8 -> 14 | media : 0.500000
9 -> 5 | media : 0.600000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 87 | media : 32.298851
2 -> 41 | media : 10.829268
3 -> 18 | media : 7.055556
4 -> 17 | media : 3.705882
5 -> 9 | media : 4.222222
6 -> 14 | media : 4.000000
7 -> 13 | media : 0.384615
8 -> 8 | media : 1.250000
9 -> 1 | media : 1.000000
10 -> 1 | media : 0.000000
11 -> 2 | media : 0.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 66 | media : 42.227273
2 -> 39 | media : 11.256410
3 -> 20 | media : 5.900000
4 -> 14 | media : 4.142857
5 -> 9 | media : 5.000000
6 -> 8 | media : 5.500000
7 -> 7 | media : 0.857143
8 -> 5 | media : 4.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 48 | media : 57.645833
2 -> 29 | media : 16.000000
3 -> 9 | media : 9.666667
4 -> 9 | media : 8.666667
5 -> 5 | media : 8.200000
6 -> 2 | media : 16.000000
7 -> 4 | media : 8.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 121 | media : 22.206612
2 -> 75 | media : 7.253333
3 -> 21 | media : 4.285714
4 -> 9 | media : 4.888889
5 -> 6 | media : 6.333333
6 -> 10 | media : 4.600000
7 -> 9 | media : 2.333333
8 -> 2 | media : 4.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 64 | media : 42.765625
2 -> 44 | media : 10.636364
3 -> 13 | media : 5.615385
4 -> 6 | media : 10.666667
5 -> 4 | media : 8.250000
6 -> 6 | media : 8.000000
7 -> 6 | media : 5.333333
8 -> 2 | media : 0.500000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 17 | media : 167.117647
2 -> 9 | media : 42.222222
3 -> 7 | media : 16.142857
4 -> 1 | media : 48.000000
5 -> 1 | media : 32.000000
6 -> 2 | media : 30.500000
7 -> 2 | media : 3.500000
8 -> 2 | media : 5.500000
9 -> 1 | media : 1.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 23 | media : 123.565217
2 -> 12 | media : 32.833333
3 -> 3 | media : 37.666667
4 -> 1 | media : 49.000000
5 -> 1 | media : 32.000000
6 -> 1 | media : 64.000000
7 -> 1 | media : 8.000000
8 -> 1 | media : 8.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 34 | media : 85.500000
2 -> 18 | media : 20.666667
3 -> 7 | media : 18.714286
4 -> 3 | media : 17.000000
5 -> 1 | media : 16.000000
6 -> 2 | media : 37.500000
7 -> 1 | media : 21.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 55 | media : 50.436364
2 -> 38 | media : 10.394737
3 -> 14 | media : 11.000000
4 -> 5 | media : 8.600000
5 -> 1 | media : 19.000000
6 -> 5 | media : 12.000000
7 -> 5 | media : 2.800000
8 -> 5 | media : 3.000000
9 -> 1 | media : 1.000000
11 -> 1 | media : 3.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 76 | media : 37.407895
2 -> 44 | media : 8.318182
3 -> 20 | media : 7.200000
4 -> 12 | media : 3.166667
5 -> 11 | media : 3.818182
6 -> 10 | media : 5.600000
7 -> 8 | media : 1.875000
8 -> 5 | media : 1.400000
9 -> 1 | media : 0.000000
14 -> 1 | media : 16.000000
2014/2/12
1 -> 44 | media : 64.954545
2 -> 23 | media : 18.695652
3 -> 11 | media : 9.545455
4 -> 7 | media : 6.000000
5 -> 6 | media : 2.000000
6 -> 10 | media : 7.800000
7 -> 4 | media : 3.250000
8 -> 3 | media : 1.333333
15 -> 1 | media : 16.000000
2014/2/12
1 -> 39 | media : 72.435897
2 -> 17 | media : 23.705882
3 -> 15 | media : 8.733333
4 -> 12 | media : 3.333333
5 -> 3 | media : 12.333333
6 -> 3 | media : 21.333333
7 -> 4 | media : 2.750000
15 -> 1 | media : 16.000000
2014/2/12
1 -> 59 | media : 47.627119
2 -> 38 | media : 12.631579
3 -> 12 | media : 11.166667
4 -> 4 | media : 10.500000
5 -> 3 | media : 19.000000
6 -> 1 | media : 32.000000
7 -> 1 | media : 16.000000
16 -> 1 | media : 16.000000
2014/2/12
1 -> 78 | media : 35.782051
2 -> 42 | media : 10.309524
3 -> 16 | media : 6.812500
4 -> 9 | media : 6.888889
5 -> 8 | media : 5.000000
6 -> 9 | media : 2.111111
7 -> 8 | media : 6.875000
8 -> 2 | media : 0.000000
9 -> 1 | media : 1.000000
15 -> 1 | media : 14.000000
16 -> 1 | media : 0.000000
17 -> 1 | media : 2.000000
2014/2/12
1 -> 140 | media : 18.171429
2 -> 84 | media : 6.880952
3 -> 23 | media : 4.956522
4 -> 10 | media : 7.000000
5 -> 7 | media : 7.714286
6 -> 5 | media : 6.200000
7 -> 6 | media : 0.833333
8 -> 4 | media : 3.500000
9 -> 2 | media : 4.000000
16 -> 1 | media : 16.000000
2014/2/12
1 -> 102 | media : 25.490196
2 -> 70 | media : 8.157143
3 -> 29 | media : 3.862069
4 -> 18 | media : 4.444444
5 -> 10 | media : 1.900000
6 -> 11 | media : 2.727273
7 -> 6 | media : 4.833333
8 -> 4 | media : 2.000000
9 -> 1 | media : 0.000000
10 -> 1 | media : 0.000000
16 -> 1 | media : 16.000000
2014/2/12
1 -> 152 | media : 16.394737
2 -> 92 | media : 7.913043
3 -> 18 | media : 4.611111
4 -> 7 | media : 10.428571
5 -> 6 | media : 4.333333
6 -> 8 | media : 4.875000
7 -> 4 | media : 4.000000
8 -> 1 | media : 1.000000
17 -> 2 | media : 1.500000
18 -> 2 | media : 0.000000
19 -> 1 | media : 1.000000
20 -> 1 | media : 1.000000
21 -> 1 | media : 11.000000
2014/2/12
1 -> 169 | media : 14.319527
2 -> 101 | media : 5.980198
3 -> 40 | media : 3.175000
4 -> 21 | media : 3.428571
5 -> 14 | media : 4.071429
6 -> 10 | media : 2.600000
7 -> 8 | media : 1.500000
9 -> 1 | media : 5.000000
10 -> 1 | media : 0.000000
19 -> 1 | media : 4.000000
20 -> 1 | media : 12.000000
2014/2/12
1 -> 186 | media : 12.290323
2 -> 107 | media : 6.028037
3 -> 46 | media : 3.413043
4 -> 26 | media : 2.807692
5 -> 16 | media : 2.812500
6 -> 10 | media : 2.600000
7 -> 7 | media : 0.857143
8 -> 6 | media : 1.000000
9 -> 5 | media : 1.200000
10 -> 5 | media : 0.600000
11 -> 2 | media : 0.000000
12 -> 1 | media : 1.000000
18 -> 2 | media : 3.000000
19 -> 3 | media : 2.666667
20 -> 3 | media : 0.666667
21 -> 1 | media : 0.000000
2014/2/12
1 -> 154 | media : 14.792208
2 -> 98 | media : 6.224490
3 -> 30 | media : 7.200000
4 -> 18 | media : 3.000000
5 -> 10 | media : 1.600000
6 -> 8 | media : 3.250000
7 -> 2 | media : 6.500000
8 -> 5 | media : 4.000000
9 -> 1 | media : 0.000000
10 -> 1 | media : 10.000000
17 -> 2 | media : 7.500000
18 -> 2 | media : 0.000000
19 -> 1 | media : 1.000000
2014/2/12
1 -> 171 | media : 14.011696
2 -> 117 | media : 4.222222
3 -> 63 | media : 2.936508
4 -> 27 | media : 2.666667
5 -> 16 | media : 1.562500
6 -> 7 | media : 4.857143
7 -> 7 | media : 3.857143
8 -> 3 | media : 4.333333
9 -> 3 | media : 1.333333
10 -> 1 | media : 0.000000
17 -> 2 | media : 0.000000
18 -> 3 | media : 2.000000
19 -> 1 | media : 4.000000
20 -> 1 | media : 6.000000
2014/2/12
1 -> 199 | media : 11.085427
2 -> 142 | media : 5.077465
3 -> 48 | media : 2.687500
4 -> 22 | media : 2.000000
5 -> 11 | media : 1.636364
6 -> 11 | media : 2.363636
7 -> 8 | media : 4.750000
8 -> 8 | media : 0.875000
9 -> 12 | media : 0.583333
10 -> 9 | media : 1.000000
11 -> 3 | media : 0.333333
12 -> 1 | media : 0.000000
20 -> 3 | media : 4.333333
21 -> 3 | media : 1.000000
2014/2/12
1 -> 227 | media : 10.176211
2 -> 153 | media : 4.111111
3 -> 58 | media : 2.086207
4 -> 36 | media : 0.722222
5 -> 16 | media : 3.187500
6 -> 21 | media : 1.190476
7 -> 13 | media : 2.769231
8 -> 6 | media : 0.500000
9 -> 6 | media : 0.500000
10 -> 6 | media : 0.833333
11 -> 3 | media : 0.666667
12 -> 1 | media : 1.000000
16 -> 2 | media : 3.000000
17 -> 2 | media : 2.000000
18 -> 1 | media : 4.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
21 -> 1 | media : 1.000000
2014/2/12
1 -> 252 | media : 8.809524
2 -> 159 | media : 3.295597
3 -> 63 | media : 3.301587
4 -> 47 | media : 1.297872
5 -> 17 | media : 1.470588
6 -> 29 | media : 1.689655
7 -> 16 | media : 1.437500
8 -> 7 | media : 3.285714
16 -> 1 | media : 14.000000
17 -> 1 | media : 2.000000
2014/2/12
1 -> 282 | media : 8.418440
2 -> 180 | media : 3.183333
3 -> 97 | media : 1.762887
4 -> 64 | media : 0.640625
5 -> 53 | media : 0.886792
6 -> 32 | media : 1.000000
7 -> 19 | media : 0.789474
8 -> 17 | media : 0.235294
9 -> 7 | media : 0.428571
10 -> 4 | media : 0.500000
11 -> 1 | media : 0.000000
12 -> 6 | media : 0.500000
13 -> 3 | media : 0.333333
14 -> 3 | media : 0.000000
15 -> 3 | media : 5.666667
16 -> 1 | media : 0.000000
2014/2/12
1 -> 337 | media : 6.902077
2 -> 221 | media : 2.800905
3 -> 105 | media : 1.752381
4 -> 63 | media : 0.746032
5 -> 44 | media : 1.409091
6 -> 25 | media : 0.960000
7 -> 9 | media : 0.555556
8 -> 8 | media : 0.250000
9 -> 7 | media : 0.571429
10 -> 12 | media : 0.333333
11 -> 7 | media : 0.285714
12 -> 5 | media : 0.000000
13 -> 8 | media : 0.125000
14 -> 2 | media : 1.000000
15 -> 5 | media : 1.600000
16 -> 4 | media : 1.500000
17 -> 1 | media : 1.000000
2014/2/12
1 -> 404 | media : 5.497525
2 -> 273 | media : 2.421245
3 -> 131 | media : 1.526718
4 -> 71 | media : 0.676056
5 -> 44 | media : 0.840909
6 -> 45 | media : 0.688889
7 -> 36 | media : 0.277778
8 -> 18 | media : 0.166667
9 -> 10 | media : 0.400000
10 -> 10 | media : 0.100000
11 -> 3 | media : 0.000000
12 -> 5 | media : 0.400000
13 -> 3 | media : 0.333333
14 -> 1 | media : 0.000000
15 -> 2 | media : 1.500000
16 -> 2 | media : 6.500000
2014/2/12
1 -> 382 | media : 5.924084
2 -> 223 | media : 3.076233
3 -> 106 | media : 2.000000
4 -> 56 | media : 0.607143
5 -> 45 | media : 1.177778
6 -> 30 | media : 0.600000
7 -> 20 | media : 0.150000
8 -> 13 | media : 0.307692
9 -> 10 | media : 0.300000
10 -> 1 | media : 0.000000
11 -> 2 | media : 0.500000
12 -> 1 | media : 1.000000
13 -> 1 | media : 0.000000
17 -> 1 | media : 5.000000
18 -> 1 | media : 11.000000
2014/2/12
1 -> 342 | media : 6.236842
2 -> 242 | media : 2.677686
3 -> 109 | media : 1.788991
4 -> 67 | media : 0.611940
5 -> 42 | media : 0.880952
6 -> 31 | media : 0.419355
7 -> 34 | media : 0.176471
8 -> 20 | media : 0.350000
9 -> 15 | media : 0.333333
10 -> 14 | media : 0.142857
11 -> 13 | media : 0.384615
12 -> 7 | media : 0.142857
13 -> 10 | media : 0.100000
14 -> 4 | media : 0.500000
15 -> 7 | media : 0.142857
16 -> 1 | media : 1.000000
17 -> 2 | media : 0.500000
18 -> 2 | media : 5.500000
19 -> 1 | media : 5.000000
2014/2/12
1 -> 449 | media : 4.868597
2 -> 282 | media : 2.358156
3 -> 136 | media : 1.036765
4 -> 68 | media : 1.117647
5 -> 56 | media : 0.785714
6 -> 41 | media : 0.487805
7 -> 24 | media : 0.166667
8 -> 13 | media : 0.153846
9 -> 6 | media : 0.166667
10 -> 8 | media : 0.375000
11 -> 12 | media : 0.166667
12 -> 14 | media : 0.142857
13 -> 5 | media : 0.400000
14 -> 4 | media : 0.250000
15 -> 4 | media : 0.250000
16 -> 9 | media : 0.333333
17 -> 5 | media : 0.000000
18 -> 3 | media : 0.000000
19 -> 1 | media : 2.000000
20 -> 1 | media : 14.000000
2014/2/12
1 -> 332 | media : 6.566265
2 -> 220 | media : 2.431818
3 -> 125 | media : 1.392000
4 -> 71 | media : 0.788732
5 -> 36 | media : 1.333333
6 -> 34 | media : 0.441176
7 -> 27 | media : 0.481481
8 -> 26 | media : 0.307692
9 -> 21 | media : 0.285714
10 -> 14 | media : 0.285714
11 -> 12 | media : 0.083333
12 -> 11 | media : 0.000000
13 -> 14 | media : 0.357143
14 -> 7 | media : 0.142857
15 -> 10 | media : 0.200000
16 -> 3 | media : 0.000000
17 -> 1 | media : 1.000000
18 -> 1 | media : 1.000000
19 -> 2 | media : 5.500000
21 -> 1 | media : 4.000000
2014/2/12
1 -> 383 | media : 5.464752
2 -> 233 | media : 2.214592
3 -> 126 | media : 1.507937
4 -> 74 | media : 1.202703
5 -> 52 | media : 0.980769
6 -> 33 | media : 0.878788
7 -> 25 | media : 0.240000
8 -> 18 | media : 0.222222
9 -> 12 | media : 0.500000
10 -> 8 | media : 0.125000
11 -> 6 | media : 0.500000
12 -> 7 | media : 0.000000
13 -> 7 | media : 0.142857
14 -> 4 | media : 0.250000
15 -> 3 | media : 0.333333
16 -> 6 | media : 0.166667
17 -> 5 | media : 0.200000
18 -> 7 | media : 1.142857
19 -> 4 | media : 1.500000
20 -> 2 | media : 2.500000
2014/2/12
1 -> 427 | media : 4.810304
2 -> 268 | media : 2.731343
3 -> 90 | media : 1.088889
4 -> 64 | media : 1.031250
5 -> 42 | media : 1.261905
6 -> 38 | media : 0.578947
7 -> 25 | media : 0.560000
8 -> 25 | media : 0.320000
9 -> 23 | media : 0.260870
10 -> 22 | media : 0.227273
11 -> 13 | media : 0.230769
12 -> 9 | media : 0.111111
13 -> 7 | media : 0.428571
14 -> 4 | media : 0.250000
15 -> 1 | media : 0.000000
16 -> 2 | media : 0.500000
17 -> 3 | media : 2.333333
18 -> 4 | media : 1.000000
19 -> 3 | media : 2.000000
2014/2/12
1 -> 352 | media : 5.980114
2 -> 222 | media : 2.959459
3 -> 102 | media : 1.460784
4 -> 54 | media : 1.296296
5 -> 41 | media : 1.463415
6 -> 28 | media : 0.750000
7 -> 28 | media : 0.392857
8 -> 13 | media : 0.307692
9 -> 9 | media : 0.111111
10 -> 5 | media : 0.400000
