2014/2/1
1 -> 304 | media : 6.348684
53 -> 2 | media : 0.500000
54 -> 3 | media : 0.000000
55 -> 2 | media : 0.500000
56 -> 1 | media : 1.000000
57 -> 1 | media : 0.000000
60 -> 1 | media : 0.000000
61 -> 2 | media : 0.000000
2014/2/4
1 -> 321 | media : 5.149533
2 -> 193 | media : 3.217617
3 -> 92 | media : 1.597826
4 -> 62 | media : 0.645161
5 -> 56 | media : 0.696429
6 -> 34 | media : 0.676471
7 -> 20 | media : 1.150000
8 -> 11 | media : 0.272727
9 -> 8 | media : 0.000000
10 -> 10 | media : 0.200000
11 -> 9 | media : 0.444444
12 -> 18 | media : 1.000000
13 -> 14 | media : 0.500000
14 -> 9 | media : 0.444444
15 -> 5 | media : 0.200000
16 -> 2 | media : 0.000000
17 -> 5 | media : 0.200000
18 -> 4 | media : 0.250000
19 -> 5 | media : 0.000000
20 -> 7 | media : 0.285714
21 -> 4 | media : 0.000000
22 -> 2 | media : 0.500000
23 -> 2 | media : 0.500000
24 -> 4 | media : 0.000000
25 -> 3 | media : 0.000000
26 -> 4 | media : 0.500000
27 -> 7 | media : 0.000000
28 -> 3 | media : 0.333333
29 -> 4 | media : 0.250000
30 -> 5 | media : 0.400000
31 -> 4 | media : 0.250000
32 -> 5 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 3 | media : 0.333333
35 -> 1 | media : 0.000000
36 -> 4 | media : 0.000000
37 -> 5 | media : 0.000000
38 -> 7 | media : 0.285714
39 -> 7 | media : 0.000000
40 -> 3 | media : 0.000000
41 -> 2 | media : 0.000000
42 -> 2 | media : 0.000000
43 -> 1 | media : 0.000000
44 -> 3 | media : 0.000000
45 -> 2 | media : 0.000000
47 -> 1 | media : 0.000000
49 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 1.000000
53 -> 2 | media : 0.000000
2014/2/4
1 -> 312 | media : 5.560897
2 -> 199 | media : 3.361809
3 -> 79 | media : 1.974684
4 -> 57 | media : 0.964912
5 -> 39 | media : 0.769231
6 -> 26 | media : 0.538462
7 -> 15 | media : 1.266667
8 -> 19 | media : 0.315789
9 -> 11 | media : 0.181818
10 -> 8 | media : 0.250000
11 -> 21 | media : 0.285714
12 -> 13 | media : 0.461538
13 -> 15 | media : 0.133333
14 -> 18 | media : 1.111111
15 -> 14 | media : 0.142857
16 -> 13 | media : 0.076923
17 -> 8 | media : 0.250000
18 -> 6 | media : 0.333333
19 -> 5 | media : 0.400000
20 -> 5 | media : 0.000000
21 -> 4 | media : 0.000000
22 -> 8 | media : 0.125000
23 -> 10 | media : 0.100000
24 -> 5 | media : 0.400000
25 -> 3 | media : 0.666667
26 -> 3 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 2 | media : 0.000000
31 -> 3 | media : 0.000000
32 -> 4 | media : 0.250000
33 -> 3 | media : 0.333333
34 -> 4 | media : 0.000000
35 -> 3 | media : 0.000000
36 -> 1 | media : 0.000000
37 -> 1 | media : 0.000000
38 -> 1 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 3 | media : 0.333333
41 -> 1 | media : 0.000000
46 -> 1 | media : 0.000000
47 -> 2 | media : 0.000000
48 -> 1 | media : 0.000000
49 -> 3 | media : 0.000000
50 -> 1 | media : 0.000000
2014/2/4
1 -> 285 | media : 6.235088
2 -> 180 | media : 3.577778
3 -> 80 | media : 2.200000
4 -> 47 | media : 1.063830
5 -> 37 | media : 0.972973
6 -> 25 | media : 0.560000
7 -> 14 | media : 1.500000
8 -> 11 | media : 0.272727
9 -> 12 | media : 0.416667
10 -> 7 | media : 0.142857
11 -> 9 | media : 1.000000
12 -> 9 | media : 0.555556
13 -> 6 | media : 2.500000
14 -> 12 | media : 0.333333
15 -> 7 | media : 0.571429
16 -> 9 | media : 0.333333
17 -> 8 | media : 0.250000
18 -> 5 | media : 0.400000
19 -> 5 | media : 0.400000
21 -> 2 | media : 0.000000
22 -> 2 | media : 0.000000
23 -> 6 | media : 0.500000
24 -> 1 | media : 2.000000
26 -> 2 | media : 0.500000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
29 -> 3 | media : 0.333333
30 -> 1 | media : 0.000000
2014/2/4
1 -> 293 | media : 5.894198
2 -> 195 | media : 3.538462
3 -> 107 | media : 1.682243
4 -> 78 | media : 1.153846
5 -> 44 | media : 0.522727
6 -> 33 | media : 0.575758
7 -> 17 | media : 1.176471
8 -> 12 | media : 0.250000
9 -> 13 | media : 0.230769
10 -> 10 | media : 0.200000
11 -> 6 | media : 0.500000
12 -> 3 | media : 0.333333
13 -> 3 | media : 0.000000
14 -> 4 | media : 1.500000
15 -> 2 | media : 6.500000
16 -> 2 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 5 | media : 0.200000
19 -> 4 | media : 0.250000
20 -> 3 | media : 0.000000
21 -> 6 | media : 0.166667
22 -> 8 | media : 0.125000
23 -> 10 | media : 0.200000
24 -> 8 | media : 0.125000
25 -> 11 | media : 0.454545
26 -> 8 | media : 0.125000
27 -> 5 | media : 0.200000
28 -> 2 | media : 0.000000
29 -> 3 | media : 0.000000
30 -> 4 | media : 0.250000
31 -> 3 | media : 0.000000
32 -> 3 | media : 0.000000
33 -> 2 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 1.000000
2014/2/4
1 -> 326 | media : 5.263804
2 -> 208 | media : 2.889423
3 -> 105 | media : 1.666667
4 -> 77 | media : 1.363636
5 -> 56 | media : 1.196429
6 -> 36 | media : 0.833333
7 -> 15 | media : 0.600000
8 -> 14 | media : 0.500000
9 -> 11 | media : 0.090909
10 -> 5 | media : 1.000000
11 -> 3 | media : 0.666667
12 -> 2 | media : 0.500000
13 -> 5 | media : 0.200000
14 -> 5 | media : 0.400000
15 -> 4 | media : 0.500000
16 -> 8 | media : 2.000000
17 -> 6 | media : 0.833333
18 -> 3 | media : 0.333333
19 -> 2 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 2 | media : 0.500000
24 -> 5 | media : 0.400000
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 2 | media : 0.000000
34 -> 1 | media : 0.000000
2014/2/4
1 -> 281 | media : 6.487544
2 -> 202 | media : 2.678218
3 -> 126 | media : 1.841270
4 -> 81 | media : 1.271605
5 -> 50 | media : 0.640000
6 -> 31 | media : 0.419355
7 -> 20 | media : 0.950000
8 -> 17 | media : 0.235294
9 -> 13 | media : 0.538462
10 -> 12 | media : 0.083333
11 -> 5 | media : 0.200000
12 -> 4 | media : 0.750000
13 -> 9 | media : 0.333333
14 -> 8 | media : 0.375000
15 -> 3 | media : 1.000000
16 -> 4 | media : 1.000000
17 -> 7 | media : 0.571429
18 -> 5 | media : 2.800000
23 -> 1 | media : 0.000000
2014/2/4
1 -> 317 | media : 5.444795
2 -> 236 | media : 2.228814
3 -> 161 | media : 1.795031
4 -> 101 | media : 0.940594
5 -> 54 | media : 0.462963
6 -> 33 | media : 0.363636
7 -> 19 | media : 0.315789
8 -> 10 | media : 1.800000
9 -> 9 | media : 0.333333
10 -> 1 | media : 0.000000
11 -> 2 | media : 0.000000
12 -> 3 | media : 0.666667
13 -> 4 | media : 0.000000
14 -> 7 | media : 0.571429
15 -> 12 | media : 0.833333
16 -> 9 | media : 0.666667
17 -> 9 | media : 0.444444
18 -> 2 | media : 3.500000
19 -> 1 | media : 0.000000
20 -> 2 | media : 1.000000
21 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
2014/2/4
1 -> 312 | media : 5.839744
2 -> 210 | media : 2.671429
3 -> 135 | media : 1.703704
4 -> 77 | media : 1.000000
5 -> 44 | media : 0.840909
6 -> 40 | media : 0.375000
7 -> 28 | media : 0.321429
8 -> 14 | media : 1.214286
9 -> 12 | media : 0.250000
10 -> 16 | media : 0.250000
11 -> 3 | media : 0.000000
12 -> 9 | media : 0.222222
13 -> 8 | media : 0.250000
14 -> 8 | media : 0.250000
15 -> 7 | media : 0.857143
16 -> 3 | media : 1.666667
17 -> 2 | media : 1.500000
18 -> 3 | media : 0.333333
19 -> 8 | media : 1.250000
20 -> 5 | media : 0.200000
21 -> 2 | media : 0.000000
22 -> 3 | media : 0.333333
23 -> 1 | media : 0.000000
25 -> 2 | media : 0.500000
26 -> 2 | media : 0.000000
27 -> 1 | media : 0.000000
29 -> 1 | media : 0.000000
30 -> 4 | media : 0.250000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 2 | media : 0.000000
36 -> 1 | media : 0.000000
2014/2/4
1 -> 315 | media : 5.809524
2 -> 196 | media : 2.642857
3 -> 119 | media : 1.596639
4 -> 85 | media : 0.776471
5 -> 45 | media : 0.733333
6 -> 37 | media : 0.567568
7 -> 45 | media : 0.400000
8 -> 22 | media : 0.636364
9 -> 19 | media : 0.421053
10 -> 15 | media : 0.200000
11 -> 20 | media : 0.150000
12 -> 22 | media : 0.227273
13 -> 26 | media : 0.269231
14 -> 13 | media : 0.153846
15 -> 12 | media : 0.333333
16 -> 6 | media : 0.166667
17 -> 6 | media : 0.166667
18 -> 11 | media : 0.818182
19 -> 6 | media : 0.833333
20 -> 2 | media : 1.000000
21 -> 6 | media : 0.000000
22 -> 5 | media : 0.200000
23 -> 3 | media : 0.000000
24 -> 3 | media : 0.000000
25 -> 3 | media : 0.333333
26 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
2014/2/4
1 -> 359 | media : 4.718663
2 -> 227 | media : 2.563877
3 -> 117 | media : 1.794872
4 -> 78 | media : 1.435897
5 -> 53 | media : 0.452830
6 -> 39 | media : 0.307692
7 -> 23 | media : 0.913043
8 -> 21 | media : 0.142857
9 -> 15 | media : 0.400000
10 -> 14 | media : 0.214286
11 -> 14 | media : 0.071429
12 -> 14 | media : 0.571429
13 -> 9 | media : 0.333333
14 -> 9 | media : 0.222222
15 -> 13 | media : 0.615385
16 -> 8 | media : 0.750000
17 -> 10 | media : 0.900000
18 -> 11 | media : 0.272727
19 -> 3 | media : 0.000000
20 -> 4 | media : 0.250000
21 -> 4 | media : 0.250000
2014/2/4
1 -> 313 | media : 5.392971
2 -> 207 | media : 2.734300
3 -> 120 | media : 1.441667
4 -> 89 | media : 1.000000
5 -> 52 | media : 0.942308
6 -> 22 | media : 1.363636
7 -> 26 | media : 0.346154
8 -> 28 | media : 0.214286
9 -> 25 | media : 0.200000
10 -> 14 | media : 0.285714
11 -> 14 | media : 0.142857
12 -> 9 | media : 0.222222
13 -> 6 | media : 0.833333
14 -> 4 | media : 0.500000
15 -> 6 | media : 1.333333
16 -> 5 | media : 1.600000
17 -> 10 | media : 0.000000
18 -> 9 | media : 0.666667
19 -> 8 | media : 0.125000
20 -> 4 | media : 0.000000
21 -> 3 | media : 0.333333
22 -> 2 | media : 0.000000
23 -> 2 | media : 0.000000
25 -> 4 | media : 0.000000
26 -> 4 | media : 0.000000
27 -> 6 | media : 0.333333
28 -> 7 | media : 0.285714
29 -> 2 | media : 0.500000
30 -> 2 | media : 0.000000
36 -> 1 | media : 0.000000
2014/2/4
1 -> 325 | media : 4.913846
2 -> 202 | media : 3.054455
3 -> 116 | media : 1.896552
4 -> 56 | media : 0.946429
5 -> 48 | media : 0.458333
6 -> 28 | media : 1.321429
7 -> 35 | media : 0.257143
8 -> 28 | media : 0.321429
9 -> 24 | media : 0.333333
10 -> 15 | media : 0.333333
11 -> 13 | media : 0.384615
12 -> 16 | media : 0.187500
13 -> 11 | media : 0.272727
14 -> 15 | media : 0.933333
15 -> 15 | media : 0.466667
16 -> 15 | media : 0.133333
17 -> 8 | media : 0.250000
18 -> 8 | media : 0.500000
19 -> 2 | media : 0.000000
20 -> 5 | media : 0.600000
21 -> 6 | media : 0.500000
22 -> 4 | media : 0.250000
23 -> 3 | media : 0.000000
24 -> 2 | media : 0.000000
25 -> 2 | media : 0.000000
28 -> 1 | media : 0.000000
29 -> 2 | media : 0.000000
30 -> 2 | media : 0.000000
2014/2/4
1 -> 334 | media : 5.422156
2 -> 206 | media : 2.179612
3 -> 121 | media : 1.933884
4 -> 79 | media : 1.025316
5 -> 58 | media : 0.534483
6 -> 36 | media : 0.833333
7 -> 35 | media : 0.371429
8 -> 24 | media : 0.500000
9 -> 17 | media : 0.235294
10 -> 16 | media : 0.250000
11 -> 10 | media : 0.200000
12 -> 11 | media : 0.363636
13 -> 13 | media : 1.153846
14 -> 10 | media : 0.900000
15 -> 8 | media : 0.375000
16 -> 11 | media : 0.181818
17 -> 10 | media : 0.400000
18 -> 8 | media : 0.125000
19 -> 3 | media : 0.666667
20 -> 2 | media : 0.000000
21 -> 1 | media : 0.000000
22 -> 2 | media : 0.500000
23 -> 3 | media : 0.333333
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 2 | media : 0.000000
28 -> 1 | media : 0.000000
29 -> 2 | media : 0.000000
30 -> 1 | media : 1.000000
2014/2/4
1 -> 330 | media : 5.139394
2 -> 232 | media : 2.418103
3 -> 114 | media : 1.798246
4 -> 60 | media : 1.516667
5 -> 49 | media : 0.612245
6 -> 32 | media : 0.875000
7 -> 28 | media : 0.214286
8 -> 31 | media : 0.258065
9 -> 21 | media : 0.190476
10 -> 19 | media : 0.368421
11 -> 15 | media : 0.400000
12 -> 17 | media : 0.235294
13 -> 17 | media : 0.470588
14 -> 13 | media : 0.307692
15 -> 11 | media : 0.181818
16 -> 14 | media : 0.285714
17 -> 14 | media : 0.571429
18 -> 14 | media : 0.071429
19 -> 17 | media : 0.176471
20 -> 15 | media : 0.133333
21 -> 7 | media : 0.142857
22 -> 2 | media : 0.000000
23 -> 3 | media : 0.666667
24 -> 7 | media : 0.000000
25 -> 6 | media : 0.166667
26 -> 2 | media : 0.500000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
29 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
36 -> 1 | media : 1.000000
41 -> 1 | media : 0.000000
2014/2/4
1 -> 307 | media : 5.416938
2 -> 218 | media : 2.018349
3 -> 125 | media : 1.624000
4 -> 102 | media : 0.823529
5 -> 48 | media : 1.312500
6 -> 36 | media : 0.722222
7 -> 27 | media : 0.333333
8 -> 17 | media : 0.176471
9 -> 12 | media : 0.500000
10 -> 14 | media : 0.214286
11 -> 23 | media : 0.434783
12 -> 12 | media : 0.250000
13 -> 12 | media : 0.416667
14 -> 11 | media : 0.272727
15 -> 6 | media : 2.833333
16 -> 11 | media : 0.272727
17 -> 16 | media : 0.187500
18 -> 11 | media : 0.272727
19 -> 10 | media : 0.400000
20 -> 5 | media : 0.200000
21 -> 2 | media : 0.000000
22 -> 2 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 7 | media : 0.000000
26 -> 2 | media : 0.000000
27 -> 5 | media : 0.200000
28 -> 3 | media : 0.666667
29 -> 2 | media : 0.500000
31 -> 1 | media : 0.000000
2014/2/4
1 -> 281 | media : 5.836299
2 -> 163 | media : 2.852761
3 -> 97 | media : 2.443299
4 -> 64 | media : 1.109375
5 -> 27 | media : 1.148148
6 -> 23 | media : 1.304348
7 -> 14 | media : 0.642857
8 -> 14 | media : 0.214286
9 -> 11 | media : 0.272727
10 -> 14 | media : 0.142857
11 -> 17 | media : 0.411765
12 -> 14 | media : 0.428571
13 -> 10 | media : 0.300000
14 -> 6 | media : 0.166667
15 -> 8 | media : 0.875000
16 -> 4 | media : 2.750000
17 -> 2 | media : 0.500000
18 -> 3 | media : 0.000000
19 -> 7 | media : 0.428571
20 -> 7 | media : 0.285714
21 -> 7 | media : 0.571429
22 -> 6 | media : 0.500000
23 -> 4 | media : 0.000000
24 -> 4 | media : 0.000000
25 -> 11 | media : 0.181818
26 -> 13 | media : 0.384615
27 -> 7 | media : 0.285714
28 -> 6 | media : 0.000000
29 -> 8 | media : 0.250000
30 -> 2 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 1.000000
33 -> 4 | media : 0.000000
34 -> 2 | media : 0.500000
35 -> 2 | media : 0.000000
2014/2/4
1 -> 329 | media : 4.966565
2 -> 230 | media : 2.117391
3 -> 125 | media : 1.616000
4 -> 95 | media : 0.810526
5 -> 69 | media : 0.405797
6 -> 41 | media : 0.609756
7 -> 31 | media : 0.774194
8 -> 29 | media : 0.344828
9 -> 16 | media : 0.375000
10 -> 19 | media : 0.263158
11 -> 11 | media : 0.454545
12 -> 10 | media : 0.300000
13 -> 7 | media : 0.142857
14 -> 10 | media : 0.300000
15 -> 10 | media : 0.400000
16 -> 7 | media : 0.857143
17 -> 8 | media : 0.750000
18 -> 8 | media : 0.250000
19 -> 9 | media : 0.444444
20 -> 7 | media : 0.142857
21 -> 8 | media : 0.375000
22 -> 6 | media : 0.000000
23 -> 8 | media : 0.125000
24 -> 5 | media : 0.200000
25 -> 2 | media : 0.500000
26 -> 3 | media : 0.333333
27 -> 1 | media : 0.000000
28 -> 3 | media : 0.000000
29 -> 6 | media : 0.333333
30 -> 3 | media : 0.000000
31 -> 3 | media : 0.333333
32 -> 1 | media : 0.000000
37 -> 1 | media : 0.000000
38 -> 1 | media : 0.000000
41 -> 1 | media : 1.000000
2014/2/4
1 -> 296 | media : 5.391892
2 -> 199 | media : 2.924623
3 -> 86 | media : 1.732558
4 -> 51 | media : 1.588235
5 -> 32 | media : 0.531250
6 -> 31 | media : 1.161290
7 -> 21 | media : 0.095238
8 -> 21 | media : 0.333333
9 -> 16 | media : 0.312500
10 -> 12 | media : 0.083333
11 -> 7 | media : 0.571429
12 -> 12 | media : 0.083333
13 -> 9 | media : 0.222222
14 -> 7 | media : 0.142857
15 -> 6 | media : 0.000000
16 -> 4 | media : 0.000000
17 -> 9 | media : 0.444444
18 -> 10 | media : 1.100000
19 -> 9 | media : 0.444444
20 -> 4 | media : 0.250000
21 -> 7 | media : 0.000000
22 -> 5 | media : 0.200000
23 -> 7 | media : 0.428571
24 -> 9 | media : 0.666667
25 -> 5 | media : 0.200000
26 -> 2 | media : 0.000000
27 -> 4 | media : 0.250000
29 -> 3 | media : 0.666667
31 -> 1 | media : 0.000000
35 -> 1 | media : 1.000000
37 -> 1 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 1 | media : 0.000000
42 -> 4 | media : 0.000000
43 -> 4 | media : 0.250000
45 -> 1 | media : 0.000000
46 -> 2 | media : 0.000000
51 -> 1 | media : 1.000000
2014/2/4
1 -> 261 | media : 6.214559
2 -> 184 | media : 3.260870
3 -> 122 | media : 1.631148
4 -> 76 | media : 0.789474
5 -> 45 | media : 0.533333
6 -> 37 | media : 0.837838
7 -> 33 | media : 0.454545
8 -> 19 | media : 0.210526
9 -> 16 | media : 0.437500
10 -> 11 | media : 0.090909
11 -> 17 | media : 0.294118
12 -> 11 | media : 0.272727
13 -> 9 | media : 0.333333
14 -> 5 | media : 0.800000
15 -> 6 | media : 0.166667
16 -> 9 | media : 0.000000
17 -> 5 | media : 0.000000
18 -> 4 | media : 0.250000
19 -> 3 | media : 0.333333
20 -> 1 | media : 16.000000
21 -> 1 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 8 | media : 0.375000
24 -> 2 | media : 0.000000
25 -> 4 | media : 0.500000
26 -> 2 | media : 0.000000
27 -> 2 | media : 0.500000
28 -> 2 | media : 1.000000
33 -> 1 | media : 1.000000
36 -> 2 | media : 0.000000
37 -> 1 | media : 1.000000
38 -> 1 | media : 0.000000
2014/2/4
1 -> 271 | media : 6.081181
2 -> 185 | media : 2.751351
3 -> 106 | media : 1.886792
4 -> 72 | media : 0.930556
5 -> 49 | media : 0.632653
6 -> 41 | media : 0.926829
7 -> 33 | media : 0.333333
8 -> 22 | media : 0.318182
9 -> 19 | media : 0.157895
10 -> 16 | media : 0.125000
11 -> 15 | media : 0.600000
12 -> 8 | media : 0.250000
13 -> 14 | media : 0.571429
14 -> 16 | media : 0.187500
15 -> 15 | media : 0.266667
16 -> 4 | media : 0.000000
17 -> 4 | media : 1.000000
18 -> 11 | media : 0.727273
19 -> 11 | media : 0.727273
20 -> 5 | media : 0.000000
21 -> 6 | media : 1.000000
23 -> 1 | media : 1.000000
24 -> 2 | media : 0.000000
25 -> 3 | media : 0.333333
26 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 1.000000
29 -> 2 | media : 0.000000
30 -> 1 | media : 1.000000
32 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
2014/2/4
1 -> 277 | media : 5.967509
2 -> 181 | media : 3.160221
3 -> 99 | media : 1.686869
4 -> 48 | media : 1.083333
5 -> 41 | media : 0.560976
6 -> 33 | media : 0.818182
7 -> 14 | media : 0.571429
8 -> 12 | media : 0.250000
9 -> 18 | media : 0.111111
10 -> 17 | media : 0.529412
11 -> 14 | media : 0.285714
12 -> 7 | media : 0.142857
13 -> 11 | media : 0.000000
14 -> 5 | media : 0.000000
15 -> 7 | media : 0.285714
16 -> 9 | media : 0.222222
17 -> 9 | media : 0.111111
18 -> 8 | media : 1.125000
19 -> 14 | media : 0.571429
20 -> 11 | media : 0.909091
21 -> 12 | media : 0.500000
22 -> 3 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 1.000000
25 -> 3 | media : 0.666667
26 -> 2 | media : 0.500000
27 -> 4 | media : 0.250000
28 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 2.000000
39 -> 2 | media : 0.000000
2014/2/4
1 -> 270 | media : 5.922222
2 -> 197 | media : 2.609137
3 -> 118 | media : 1.593220
4 -> 67 | media : 1.000000
5 -> 39 | media : 0.615385
6 -> 30 | media : 1.000000
7 -> 21 | media : 0.809524
8 -> 25 | media : 0.280000
9 -> 18 | media : 0.833333
10 -> 13 | media : 0.384615
11 -> 11 | media : 0.272727
12 -> 12 | media : 0.250000
13 -> 13 | media : 0.384615
14 -> 8 | media : 0.625000
15 -> 13 | media : 0.307692
16 -> 10 | media : 0.300000
17 -> 13 | media : 0.230769
18 -> 9 | media : 1.111111
19 -> 4 | media : 0.250000
20 -> 4 | media : 2.000000
21 -> 2 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 1 | media : 1.000000
27 -> 1 | media : 0.000000
29 -> 2 | media : 0.000000
30 -> 3 | media : 0.000000
31 -> 2 | media : 0.000000
32 -> 2 | media : 0.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 1.000000
37 -> 2 | media : 0.000000
38 -> 1 | media : 0.000000
2014/2/4
1 -> 268 | media : 6.466418
2 -> 152 | media : 2.710526
3 -> 98 | media : 2.540816
4 -> 51 | media : 1.313725
5 -> 37 | media : 0.405405
6 -> 38 | media : 1.210526
7 -> 33 | media : 0.545455
8 -> 30 | media : 0.533333
9 -> 24 | media : 0.333333
10 -> 16 | media : 0.375000
11 -> 12 | media : 0.583333
12 -> 13 | media : 0.384615
13 -> 17 | media : 0.352941
14 -> 6 | media : 0.500000
15 -> 5 | media : 0.000000
16 -> 3 | media : 0.333333
17 -> 5 | media : 2.800000
18 -> 5 | media : 0.400000
19 -> 9 | media : 0.444444
20 -> 5 | media : 0.200000
21 -> 9 | media : 0.777778
22 -> 3 | media : 0.333333
23 -> 2 | media : 0.000000
25 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
2014/2/4
1 -> 255 | media : 6.705882
2 -> 174 | media : 2.655172
3 -> 87 | media : 2.206897
4 -> 61 | media : 1.393443
5 -> 52 | media : 0.826923
6 -> 38 | media : 0.736842
7 -> 21 | media : 0.142857
8 -> 14 | media : 0.500000
9 -> 12 | media : 0.500000
10 -> 20 | media : 0.200000
11 -> 13 | media : 0.307692
12 -> 10 | media : 0.400000
13 -> 3 | media : 0.000000
14 -> 9 | media : 0.444444
15 -> 8 | media : 0.250000
16 -> 8 | media : 0.625000
17 -> 7 | media : 2.000000
18 -> 9 | media : 0.444444
19 -> 9 | media : 0.555556
20 -> 9 | media : 0.111111
21 -> 7 | media : 0.142857
22 -> 4 | media : 0.000000
23 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
27 -> 1 | media : 0.000000
28 -> 4 | media : 0.750000
29 -> 2 | media : 0.000000
30 -> 4 | media : 0.750000
32 -> 1 | media : 2.000000
2014/2/4
1 -> 265 | media : 6.222642
2 -> 165 | media : 2.896970
3 -> 97 | media : 2.134021
4 -> 63 | media : 1.111111
5 -> 37 | media : 1.027027
6 -> 22 | media : 1.227273
7 -> 14 | media : 0.642857
8 -> 10 | media : 0.700000
9 -> 19 | media : 0.315789
10 -> 11 | media : 0.090909
11 -> 6 | media : 0.666667
12 -> 11 | media : 0.181818
13 -> 11 | media : 0.454545
14 -> 14 | media : 0.357143
15 -> 6 | media : 0.500000
16 -> 6 | media : 0.333333
17 -> 7 | media : 1.857143
18 -> 4 | media : 1.000000
