2014/2/1
1 -> 13149 | media : 4.796258
24 -> 278 | media : 0.338129
25 -> 264 | media : 0.193182
26 -> 230 | media : 0.243478
27 -> 214 | media : 0.163551
28 -> 227 | media : 0.242291
29 -> 213 | media : 0.178404
30 -> 197 | media : 0.187817
31 -> 162 | media : 0.172840
32 -> 178 | media : 0.157303
33 -> 146 | media : 0.143836
34 -> 135 | media : 0.155556
35 -> 113 | media : 0.194690
36 -> 119 | media : 0.142857
37 -> 92 | media : 0.086957
38 -> 77 | media : 0.207792
39 -> 77 | media : 0.142857
40 -> 86 | media : 0.069767
41 -> 61 | media : 0.131148
42 -> 72 | media : 0.069444
43 -> 65 | media : 0.138462
44 -> 55 | media : 0.090909
45 -> 53 | media : 0.188679
46 -> 40 | media : 0.100000
47 -> 32 | media : 0.031250
48 -> 30 | media : 0.166667
49 -> 18 | media : 0.222222
50 -> 10 | media : 0.100000
51 -> 17 | media : 0.117647
52 -> 13 | media : 0.076923
53 -> 14 | media : 0.142857
54 -> 8 | media : 0.125000
55 -> 12 | media : 0.083333
56 -> 11 | media : 0.090909
57 -> 4 | media : 0.000000
58 -> 7 | media : 0.142857
59 -> 3 | media : 0.000000
60 -> 5 | media : 0.000000
61 -> 7 | media : 0.000000
62 -> 5 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 1 | media : 0.000000
66 -> 3 | media : 0.333333
72 -> 1 | media : 0.000000
73 -> 1 | media : 1.000000
74 -> 1 | media : 0.000000
2014/3/1
1 -> 15325 | media : 2.527439
2 -> 10075 | media : 9.672754
3 -> 6114 | media : 3.304220
4 -> 4428 | media : 3.467706
5 -> 3136 | media : 1.983737
6 -> 2144 | media : 1.999067
7 -> 1683 | media : 1.177065
8 -> 1380 | media : 0.821014
9 -> 1230 | media : 0.662602
10 -> 1103 | media : 0.508613
11 -> 960 | media : 0.481250
12 -> 820 | media : 0.815854
13 -> 695 | media : 1.027338
14 -> 579 | media : 0.996546
15 -> 585 | media : 0.801709
16 -> 459 | media : 0.718954
17 -> 382 | media : 0.539267
18 -> 320 | media : 0.334375
19 -> 266 | media : 0.327068
20 -> 249 | media : 0.277108
21 -> 243 | media : 0.329218
22 -> 222 | media : 0.274775
23 -> 186 | media : 0.247312
24 -> 165 | media : 0.212121
25 -> 158 | media : 0.170886
26 -> 143 | media : 0.216783
27 -> 117 | media : 0.102564
28 -> 104 | media : 0.125000
29 -> 91 | media : 0.219780
30 -> 71 | media : 0.112676
31 -> 87 | media : 0.206897
32 -> 66 | media : 0.121212
33 -> 69 | media : 0.101449
34 -> 66 | media : 0.181818
35 -> 53 | media : 0.169811
36 -> 49 | media : 0.163265
37 -> 54 | media : 0.092593
38 -> 39 | media : 0.179487
39 -> 31 | media : 0.032258
40 -> 29 | media : 0.068966
41 -> 23 | media : 0.217391
42 -> 28 | media : 0.142857
43 -> 25 | media : 0.160000
44 -> 14 | media : 0.000000
45 -> 11 | media : 0.090909
46 -> 9 | media : 0.000000
47 -> 8 | media : 0.125000
48 -> 6 | media : 0.000000
49 -> 5 | media : 0.400000
50 -> 5 | media : 0.200000
51 -> 4 | media : 0.000000
52 -> 4 | media : 0.250000
53 -> 3 | media : 0.000000
54 -> 3 | media : 0.000000
55 -> 4 | media : 0.000000
56 -> 1 | media : 0.000000
57 -> 4 | media : 0.250000
58 -> 4 | media : 0.000000
59 -> 4 | media : 0.000000
60 -> 3 | media : 0.333333
61 -> 2 | media : 0.000000
62 -> 4 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
66 -> 1 | media : 0.000000
